465236,16/03/2016 00:00:09,START,Grove Park Down Sidings,51.440709,0.010084,1,1,0,0,0,0,1,0,0,0,0.36,NULL
465236,17/03/2016 17:22:22,START,Greenwich,51.478036,-0.016501,1,1,1,0,0,0,1,0,0,1,0.36,NULL
465236,17/03/2016 17:24:03,STOP,Deptford,51.479136,-0.027169,0,0,0,0,1,0,0,1,1,1,-0.02,NULL
465236,17/03/2016 17:24:47,START,Deptford,51.479153,-0.027201,1,1,1,1,0,0,1,0,0,1,0.02,NULL
465236,17/03/2016 17:34:03,STOP,London Bridge,51.504937,-0.084713,0,0,0,0,1,0,0,1,1,1,0.0,NULL
465236,17/03/2016 17:35:12,START,London Bridge,51.504967,-0.084762,1,1,1,0,0,0,1,0,0,1,0.15,NULL
465236,17/03/2016 17:38:32,STOP,London Cannon Street,51.511277,-0.090627,0,0,0,0,0,1,0,1,1,1,-0.02,NULL
465236,17/03/2016 17:43:22,START,London Cannon Street,51.510537,-0.090382,1,1,1,1,0,0,1,0,0,0,0.07,NULL
465236,17/03/2016 17:46:58,STOP,London Bridge,51.504817,-0.085098,0,0,0,0,0,0,0,1,1,0,-0.02,NULL
465236,17/03/2016 17:48:16,START,London Bridge,51.504357,-0.085503,1,1,0,0,0,0,1,0,0,0,0.05,NULL
465236,17/03/2016 17:54:54,STOP,New Cross,51.477819,-0.033479,0,0,0,0,0,1,0,0,1,0,0.0,NULL
465236,17/03/2016 17:55:25,START,New Cross,51.47779,-0.033467,1,1,1,1,0,0,1,0,0,0,0.7,NULL
465236,17/03/2016 17:57:04,STOP,St John,51.469624,-0.02331,0,0,0,0,1,0,0,0,1,0,0.02,NULL
465236,17/03/2016 17:57:35,START,St John,51.469574,-0.023448,1,1,1,0,0,0,1,0,0,0,0.68,NULL
465236,17/03/2016 17:59:17,STOP,Lewisham,51.465602,-0.014248,0,0,0,0,0,1,0,0,1,0,-0.02,NULL
465236,17/03/2016 18:00:14,START,Lewisham,51.465568,-0.014211,1,1,1,0,0,0,1,0,0,0,0.02,NULL
465236,17/03/2016 18:04:22,STOP,Hither Green,51.452163,-8.67E-4,0,0,0,0,0,1,0,1,1,0,-0.02,NULL
465236,17/03/2016 18:05:03,START,Hither Green,51.452226,-7.54E-4,1,1,1,1,0,0,1,0,0,0,0.68,NULL
465236,17/03/2016 18:06:35,STOP,Lee,51.449849,0.013444,0,0,0,0,0,1,0,0,1,0,-0.02,NULL
465236,17/03/2016 18:07:15,START,Lee,51.449837,0.013506,1,1,1,1,0,0,1,0,0,0,0.02,NULL
465236,17/03/2016 18:09:55,STOP,Mottingham,51.440525,0.048162,0,0,0,0,0,1,0,0,1,0,0.07,NULL
465236,17/03/2016 18:10:37,START,Mottingham,51.440521,0.048248,1,1,1,1,0,0,1,0,0,0,0.39,NULL
465236,17/03/2016 18:12:28,STOP,New Eltham,51.438277,0.068626,0,0,0,0,0,1,0,1,1,0,-0.02,NULL
465236,17/03/2016 18:13:15,START,New Eltham,51.438263,0.068692,1,1,1,1,0,0,1,0,0,0,0.02,NULL
465236,17/03/2016 18:15:50,STOP,Sidcup,51.434019,0.103476,0,0,0,0,0,1,0,1,1,0,-0.02,NULL
465236,17/03/2016 18:16:43,START,Sidcup,51.43402,0.103583,1,1,1,1,0,0,1,0,0,0,0.05,NULL
465236,17/03/2016 18:18:29,STOP,Albany Park,51.435266,0.124432,0,0,0,0,0,1,0,1,1,0,0.02,NULL
465236,17/03/2016 18:19:10,START,Albany Park,51.435222,0.124518,1,1,0,0,0,0,1,0,0,0,0.02,NULL
465236,17/03/2016 18:21:07,STOP,Bexley,51.439908,0.146544,0,0,0,0,0,1,0,0,1,0,0.0,NULL
465236,17/03/2016 18:21:50,START,Bexley,51.439917,0.146601,1,1,1,1,0,0,1,0,0,0,0.36,NULL
465236,17/03/2016 18:24:17,STOP,Crayford,51.447991,0.177666,0,0,0,0,0,0,0,1,1,0,-0.05,NULL
465236,17/03/2016 18:25:18,START,Crayford,51.447983,0.177744,1,1,1,1,0,0,1,0,0,0,1.06,NULL
465236,17/03/2016 18:36:17,STOP,Barnehurst,51.464925,0.161587,0,0,0,0,0,1,0,0,1,0,-0.02,NULL
465236,17/03/2016 18:38:17,START,Barnehurst,51.464928,0.161531,1,1,1,1,0,0,1,0,0,0,1.47,NULL
465236,17/03/2016 18:40:27,STOP,Bexleyheath,51.463558,0.135081,0,0,0,0,0,1,0,0,1,0,-0.02,NULL
465236,17/03/2016 18:40:53,START,Bexleyheath,51.463531,0.134968,1,1,0,0,0,0,1,0,0,0,0.05,NULL
465236,17/03/2016 18:43:17,STOP,Welling,51.464939,0.103311,0,0,0,0,0,1,0,0,1,0,-0.07,NULL
465236,17/03/2016 18:43:38,START,Welling,51.464895,0.103268,1,1,1,1,0,0,1,0,0,0,0.02,NULL
465236,17/03/2016 18:45:44,STOP,Falconwood,51.459472,0.080892,0,0,0,0,0,1,0,0,1,0,-0.05,NULL
465236,17/03/2016 18:46:22,START,Falconwood,51.459422,0.080851,1,1,1,1,0,0,1,0,0,0,1.04,NULL
465236,17/03/2016 18:48:32,STOP,Eltham,51.455845,0.054385,0,0,0,0,0,1,0,0,1,0,-0.02,NULL
465236,17/03/2016 18:48:57,START,Eltham,51.455846,0.054307,1,1,0,0,0,0,1,0,0,0,0.02,NULL
465236,17/03/2016 18:51:30,STOP,Kidbrooke,51.461473,0.02944,0,0,0,0,0,1,0,0,1,0,-0.07,NULL
465236,17/03/2016 18:52:04,START,Kidbrooke,51.46142,0.029397,1,1,1,1,0,0,1,0,0,0,1.04,NULL
465236,17/03/2016 18:56:13,STOP,Blackheath,51.465972,0.009034,0,0,0,0,0,0,0,1,1,0,0.02,NULL
465236,17/03/2016 18:56:36,START,Blackheath,51.465882,0.008882,1,1,1,0,0,0,1,0,0,0,0.1,NULL
465236,17/03/2016 18:59:36,STOP,Lewisham,51.465352,-0.011387,0,0,0,0,0,1,0,1,1,0,-0.07,NULL
465236,17/03/2016 19:00:30,START,Lewisham,51.46534,-0.011446,1,1,1,1,0,0,1,0,0,0,1.06,NULL
465236,17/03/2016 19:02:15,STOP,St John,51.468767,-0.021349,0,0,0,0,1,0,0,1,1,0,-0.02,NULL
465236,17/03/2016 19:02:35,START,St John,51.468738,-0.021371,1,1,0,0,0,0,1,0,0,0,0.02,NULL
465236,17/03/2016 19:04:12,STOP,New Cross,51.476141,-0.032307,0,0,0,0,1,0,0,0,1,0,-0.02,NULL
465236,17/03/2016 19:04:43,START,New Cross,51.476051,-0.032308,1,1,1,1,0,0,1,0,0,0,0.68,NULL
465236,17/03/2016 19:10:50,STOP,London Bridge,51.503605,-0.082991,0,0,0,0,0,1,0,1,1,0,0.02,NULL
465236,17/03/2016 19:11:30,START,London Bridge,51.503637,-0.083049,1,1,1,0,0,0,1,0,0,0,0.02,NULL
465236,17/03/2016 19:14:43,STOP,London Cannon Street,51.509155,-0.091164,0,0,0,0,0,1,0,1,1,0,-0.05,NULL
465236,17/03/2016 19:24:08,START,London Cannon Street,51.507704,-0.091943,1,1,0,0,0,0,1,0,0,1,0.02,NULL
465236,17/03/2016 19:27:49,STOP,London Bridge,51.503694,-0.083041,0,0,0,0,0,1,0,1,1,1,-0.02,NULL
465236,17/03/2016 19:28:36,START,London Bridge,51.503692,-0.082984,1,1,1,1,0,0,1,0,0,1,1.09,NULL
465236,17/03/2016 19:33:48,STOP,New Cross,51.476219,-0.03234,0,0,0,0,0,0,0,0,1,1,-0.02,NULL
465236,17/03/2016 19:34:15,START,New Cross,51.476164,-0.032373,1,1,1,1,0,0,1,0,0,1,0.34,NULL
465236,17/03/2016 19:36:20,STOP,St John,51.468601,-0.021021,0,0,0,0,0,1,0,0,1,1,0.0,NULL
465236,17/03/2016 19:36:44,START,St John,51.468582,-0.020958,1,1,1,1,0,0,1,0,0,1,0.29,NULL
465236,17/03/2016 19:38:19,STOP,Lewisham,51.465287,-0.011068,0,0,0,0,1,0,0,0,1,1,-0.02,NULL
465236,17/03/2016 19:38:50,START,Lewisham,51.465241,-0.01108,1,1,1,1,0,0,1,0,0,1,1.06,NULL
465236,17/03/2016 19:40:48,STOP,Blackheath,51.465735,0.008299,0,0,0,0,1,0,0,0,1,1,-0.05,NULL
465236,17/03/2016 19:41:19,START,Blackheath,51.465694,0.008355,1,1,0,0,0,0,1,0,0,1,0.02,NULL
465236,17/03/2016 19:44:16,STOP,Kidbrooke,51.461602,0.029096,0,0,0,0,0,0,0,0,1,1,-0.02,NULL
465236,17/03/2016 19:44:47,START,Kidbrooke,51.461547,0.02902,1,1,1,1,0,0,1,0,0,1,0.36,NULL
465236,17/03/2016 19:47:12,STOP,Eltham,51.455841,0.054095,0,0,0,0,1,0,0,0,1,1,-0.02,NULL
465236,17/03/2016 19:47:47,START,Eltham,51.455821,0.054149,1,1,1,1,0,0,1,0,0,1,0.05,NULL
465236,17/03/2016 19:50:01,STOP,Falconwood,51.459514,0.081139,0,0,0,0,1,0,0,0,1,1,0.02,NULL
465236,17/03/2016 19:50:32,START,Falconwood,51.459493,0.081233,1,1,1,1,0,0,1,0,0,1,0.02,NULL
465236,17/03/2016 19:53:25,STOP,Welling,51.464932,0.10296,0,0,0,0,0,0,0,0,1,1,-0.02,NULL
465236,17/03/2016 19:53:59,START,Welling,51.464936,0.103009,1,1,1,0,0,0,1,0,0,1,0.36,NULL
465236,17/03/2016 19:56:34,STOP,Bexleyheath,51.463554,0.134744,0,0,0,0,1,0,0,1,1,1,-0.02,NULL
465236,17/03/2016 19:57:08,START,Bexleyheath,51.463554,0.134829,1,1,1,0,0,0,1,0,0,1,0.39,NULL
465236,17/03/2016 20:00:13,STOP,Barnehurst,51.464957,0.161283,0,0,0,0,1,0,0,0,1,1,0.02,NULL
465236,17/03/2016 20:03:57,START,Barnehurst,51.464956,0.161357,1,1,0,0,0,0,1,0,0,1,0.05,NULL
465236,17/03/2016 20:43:43,STOP,Grove Park Shed,51.43585,0.015611,0,0,0,0,0,0,1,1,1,1,0.7,NULL
465236,17/03/2016 20:44:10,START,Grove Park Shed,51.435817,0.015665,1,0,0,0,0,0,1,0,0,1,0.73,NULL
465236,17/03/2016 20:46:57,STOP,Grove Park Shed,51.433375,0.019393,0,0,0,0,0,0,1,1,0,1,0.68,NULL
465236,18/03/2016 06:11:40,START,Grove Park Shed,51.433268,0.019536,1,1,1,0,0,0,1,0,0,0,1.06,NULL
465236,18/03/2016 06:51:54,STOP,Slade Green,51.467763,0.190253,0,0,0,0,0,1,0,1,0,0,-0.05,NULL
465236,18/03/2016 06:53:58,START,Slade Green,51.46779,0.190208,1,1,1,1,0,0,1,0,0,0,0.36,NULL
465236,18/03/2016 06:56:01,STOP,Erith,51.481684,0.175039,0,0,0,0,0,1,0,1,0,0,-0.02,NULL
465236,18/03/2016 06:56:33,START,Erith,51.481804,0.17498,1,1,1,1,0,0,1,0,0,0,1.06,NULL
465236,18/03/2016 06:58:40,STOP,Belvedere,51.492206,0.153988,0,0,0,0,0,1,0,1,0,0,-0.02,NULL
465236,18/03/2016 06:59:12,START,Belvedere,51.492184,0.15394,1,1,1,1,0,0,1,0,0,0,0.34,NULL
465236,18/03/2016 07:01:42,STOP,Abbey Wood,51.490946,0.120194,0,0,0,0,1,0,0,1,1,0,-0.05,NULL
465236,18/03/2016 07:02:27,START,Abbey Wood,51.49094,0.120146,1,1,1,1,0,0,1,0,0,0,1.47,NULL
465236,18/03/2016 07:04:50,STOP,Plumstead,51.489846,0.085091,0,0,0,0,0,1,0,1,0,0,-0.02,NULL
465236,18/03/2016 07:05:22,START,Plumstead,51.489834,0.084976,1,1,1,1,0,0,1,0,0,0,1.04,NULL
465236,18/03/2016 07:07:07,STOP,Woolwich Arsenal,51.489498,0.071338,0,0,0,0,0,1,0,1,0,0,-0.02,NULL
465236,18/03/2016 07:08:02,START,Woolwich Arsenal,51.489503,0.071265,1,1,1,1,0,0,1,0,0,0,0.7,NULL
465236,18/03/2016 07:10:03,STOP,Woolwich Dockyard,51.491043,0.055602,0,0,0,0,0,1,0,1,0,0,-0.1,NULL
465236,18/03/2016 07:10:46,START,Woolwich Dockyard,51.491107,0.055607,1,1,1,1,0,0,1,0,0,0,0.99,NULL
465236,18/03/2016 07:13:04,STOP,Charlton,51.486817,0.031304,0,0,0,0,0,1,0,1,0,0,0.0,NULL
465236,18/03/2016 07:14:00,START,Charlton,51.486804,0.031229,1,1,1,1,0,0,1,0,0,0,0.34,NULL
465236,18/03/2016 07:15:35,STOP,Westcombe Park,51.484278,0.019118,0,0,0,0,0,1,0,1,0,0,-0.15,NULL
465236,18/03/2016 07:16:06,START,Westcombe Park,51.484271,0.019072,1,1,1,0,0,0,1,0,0,0,0.31,NULL
465236,18/03/2016 07:17:45,STOP,Maze Hill,51.482639,0.00454,0,0,0,0,0,1,0,1,0,0,-0.02,NULL
465236,18/03/2016 07:18:19,START,Maze Hill,51.482656,0.004517,1,1,1,1,0,0,1,0,0,0,0.6,NULL
465236,18/03/2016 07:20:44,STOP,Greenwich,51.478305,-0.013393,0,0,0,0,0,1,0,1,0,0,-0.02,NULL
465236,18/03/2016 07:21:58,START,Greenwich,51.478347,-0.013395,1,1,1,0,0,0,1,0,0,0,0.65,NULL
465236,18/03/2016 07:23:34,STOP,Deptford,51.478655,-0.02511,0,0,0,0,0,1,0,1,0,0,-0.02,NULL
465236,18/03/2016 07:24:10,START,Deptford,51.478664,-0.025152,1,1,1,0,0,0,1,0,0,0,1.02,NULL
465236,18/03/2016 07:30:29,STOP,London Bridge,51.503782,-0.083385,0,0,0,0,0,1,0,1,1,0,-0.05,NULL
465236,18/03/2016 07:31:53,START,London Bridge,51.503833,-0.083402,1,1,1,1,0,0,1,0,0,0,0.12,NULL
465236,18/03/2016 07:35:58,STOP,London Cannon Street,51.509379,-0.091413,0,0,0,0,1,0,0,1,1,0,-0.07,NULL
465236,18/03/2016 07:44:01,START,London Cannon Street,51.508766,-0.091473,1,1,1,1,0,0,1,0,0,1,0.41,NULL
465236,18/03/2016 07:47:11,STOP,London Bridge,51.504263,-0.083344,0,0,0,0,0,1,0,1,1,1,0.02,NULL
465236,18/03/2016 07:48:08,START,London Bridge,51.504267,-0.08281,1,1,1,0,0,0,1,0,0,1,0.36,NULL
465236,18/03/2016 07:53:25,STOP,Deptford,51.478758,-0.025512,0,0,0,0,1,0,0,1,0,1,0.02,NULL
465236,18/03/2016 07:53:57,START,Deptford,51.478711,-0.025462,1,1,1,1,0,0,1,0,0,1,0.7,NULL
465236,18/03/2016 07:55:34,STOP,Greenwich,51.478273,-0.013647,0,0,0,0,1,0,0,1,0,1,-0.07,NULL
465236,18/03/2016 07:58:31,START,Greenwich,51.478332,-0.013573,1,1,1,1,0,0,1,0,0,1,0.05,NULL
465236,18/03/2016 08:01:21,STOP,Maze Hill,51.482728,0.005579,0,0,0,0,1,0,0,1,0,1,-0.02,NULL
465236,18/03/2016 08:01:47,START,Maze Hill,51.482715,0.00567,1,1,1,0,0,0,1,0,0,1,0.34,NULL
465236,18/03/2016 08:03:19,STOP,Westcombe Park,51.484275,0.018937,0,0,0,0,1,0,0,1,0,1,-0.02,NULL
465236,18/03/2016 08:04:02,START,Westcombe Park,51.484257,0.019042,1,1,0,0,0,0,1,0,0,1,0.36,NULL
465236,18/03/2016 08:06:26,STOP,Charlton,51.486875,0.031541,0,0,0,0,1,0,0,1,0,1,-0.02,NULL
465236,18/03/2016 08:07:45,START,Charlton,51.4869,0.031624,1,1,1,0,0,0,1,0,0,1,0.73,NULL
465236,18/03/2016 08:10:33,STOP,Woolwich Dockyard,51.491101,0.056239,0,0,0,0,1,0,0,1,0,1,0.0,NULL
465236,18/03/2016 08:10:55,START,Woolwich Dockyard,51.491123,0.056322,1,1,1,1,0,0,1,0,0,1,0.15,NULL
465236,18/03/2016 08:12:54,STOP,Woolwich Arsenal,51.489495,0.071108,0,0,0,0,1,0,0,1,0,1,-0.02,NULL
465236,18/03/2016 08:13:46,START,Woolwich Arsenal,51.489479,0.071141,1,1,1,0,0,0,1,0,0,1,0.65,NULL
465236,18/03/2016 08:15:30,STOP,Plumstead,51.489783,0.085159,0,0,0,0,1,0,0,1,0,1,0.1,NULL
465236,18/03/2016 08:15:55,START,Plumstead,51.489756,0.085003,1,1,1,1,0,0,1,0,0,1,0.73,NULL
465236,18/03/2016 08:18:29,STOP,Abbey Wood,51.4911,0.120826,0,0,0,0,1,0,0,1,0,1,-0.02,NULL
465236,18/03/2016 08:18:52,START,Abbey Wood,51.491107,0.120877,1,1,1,1,0,0,1,0,0,1,0.02,NULL
465236,18/03/2016 08:21:10,STOP,Belvedere,51.492213,0.154277,0,0,0,0,1,0,0,1,0,1,0.05,NULL
465236,18/03/2016 08:21:40,START,Belvedere,51.492218,0.154328,1,1,1,0,0,0,1,0,0,1,0.36,NULL
465236,18/03/2016 08:24:01,STOP,Erith,51.480844,0.176162,0,0,0,0,1,0,0,1,0,1,0.0,NULL
465236,18/03/2016 08:24:30,START,Erith,51.480819,0.176203,1,1,1,1,0,0,1,0,0,1,0.68,NULL
465236,18/03/2016 08:26:59,STOP,Slade Green,51.467535,0.190477,0,0,0,0,1,0,0,1,1,1,-0.07,NULL
465236,18/03/2016 08:31:40,START,Slade Green,51.467486,0.190538,1,1,0,0,0,0,1,0,0,1,0.02,NULL
465236,18/03/2016 08:36:47,STOP,Barnehurst,51.465023,0.159341,0,0,0,0,0,0,0,1,0,1,-0.05,NULL
465236,18/03/2016 08:38:56,START,Barnehurst,51.465011,0.159221,1,1,1,0,0,0,1,0,0,1,0.02,NULL
465236,18/03/2016 08:41:09,STOP,Bexleyheath,51.463597,0.132211,0,0,0,0,1,0,0,1,0,1,-0.02,NULL
465236,18/03/2016 08:41:52,START,Bexleyheath,51.463606,0.132095,1,1,1,0,0,0,1,0,0,1,0.7,NULL
465236,18/03/2016 08:44:14,STOP,Welling,51.46473,0.101152,0,0,0,0,1,0,0,1,0,1,0.0,NULL
465236,18/03/2016 08:45:04,START,Welling,51.464756,0.101072,1,1,1,0,0,0,1,0,0,1,0.73,NULL
465236,18/03/2016 08:47:04,STOP,Falconwood,51.4592,0.079205,0,0,0,0,1,0,0,1,0,1,0.0,NULL
465236,18/03/2016 08:47:27,START,Falconwood,51.459145,0.079126,1,1,1,0,0,0,1,0,0,1,0.34,NULL
465236,18/03/2016 08:49:51,STOP,Eltham,51.455524,0.051542,0,0,0,0,1,0,0,1,0,1,0.0,NULL
465236,18/03/2016 08:50:36,START,Eltham,51.455514,0.051498,1,1,0,0,0,0,1,0,0,1,0.02,NULL
465236,18/03/2016 08:53:07,STOP,Kidbrooke,51.462266,0.027257,0,0,0,0,1,0,0,1,0,1,-0.02,NULL
465236,18/03/2016 08:53:35,START,Kidbrooke,51.462269,0.027195,1,1,1,0,0,0,1,0,0,1,0.7,NULL
465236,18/03/2016 08:56:59,STOP,Blackheath,51.465625,0.006189,0,0,0,0,1,0,0,1,0,1,-0.02,NULL
465236,18/03/2016 08:57:56,START,Blackheath,51.465632,0.006138,1,1,1,0,0,0,1,0,0,1,0.65,NULL
465236,18/03/2016 09:00:24,STOP,Lewisham,51.465845,-0.014081,0,0,0,0,1,0,0,1,1,1,-0.07,NULL
465236,18/03/2016 09:01:58,START,Lewisham,51.46585,-0.014163,1,1,1,1,0,0,1,0,0,1,0.02,NULL
465236,18/03/2016 09:04:24,STOP,New Cross,51.477281,-0.033163,0,0,0,0,1,0,0,1,0,1,-0.05,NULL
465236,18/03/2016 09:04:56,START,New Cross,51.477319,-0.033151,1,1,1,0,0,0,1,0,0,1,0.7,NULL
465236,18/03/2016 09:12:50,STOP,London Bridge,51.504853,-0.084731,0,0,0,0,1,0,0,1,1,1,0.02,NULL
465236,18/03/2016 09:14:40,START,London Bridge,51.50493,-0.084816,1,1,1,0,0,0,1,0,0,1,0.75,NULL
465236,18/03/2016 09:19:43,STOP,London Cannon Street,51.509568,-0.092567,0,0,0,0,0,1,0,1,1,1,-0.02,NULL
465236,18/03/2016 09:26:23,START,London Cannon Street,51.509183,-0.088214,1,1,1,1,0,0,1,0,0,0,0.02,NULL
465236,18/03/2016 09:30:41,STOP,London Bridge,51.505188,-0.084938,0,0,0,0,1,0,0,1,1,0,-0.02,NULL
465236,18/03/2016 09:31:18,START,London Bridge,51.505245,-0.084864,1,1,1,1,0,0,1,0,0,0,0.31,NULL
465236,18/03/2016 09:36:32,STOP,Deptford,51.479308,-0.027544,0,0,0,0,0,1,0,1,0,0,-0.02,NULL
465236,18/03/2016 09:37:06,START,Deptford,51.479291,-0.027479,1,1,1,1,0,0,1,0,0,0,0.31,NULL
465236,18/03/2016 09:38:46,STOP,Greenwich,51.478142,-0.015884,0,0,0,0,0,1,0,1,0,0,-0.02,NULL
465236,18/03/2016 09:39:11,START,Greenwich,51.478193,-0.015889,1,1,1,0,0,0,1,0,0,0,0.53,NULL
465236,18/03/2016 09:41:53,STOP,Maze Hill,51.482668,0.003381,0,0,0,0,0,1,0,1,0,0,-0.07,NULL
465236,18/03/2016 09:42:17,START,Maze Hill,51.482682,0.003447,1,1,1,1,0,0,1,0,0,0,0.36,NULL
465236,18/03/2016 09:43:45,STOP,Westcombe Park,51.484041,0.016772,0,0,0,0,0,1,0,1,0,0,0.0,NULL
465236,18/03/2016 09:44:12,START,Westcombe Park,51.484026,0.016814,1,1,1,1,0,0,1,0,0,0,0.7,NULL
465236,18/03/2016 09:45:50,STOP,Charlton,51.486523,0.029357,0,0,0,0,0,1,0,1,0,0,-0.02,NULL
465236,18/03/2016 09:46:10,START,Charlton,51.486519,0.029383,1,1,1,1,0,0,1,0,0,0,0.29,NULL
465236,18/03/2016 09:48:42,STOP,Woolwich Dockyard,51.491251,0.054128,0,0,0,0,0,1,0,1,0,0,-0.02,NULL
465236,18/03/2016 09:49:09,START,Woolwich Dockyard,51.491248,0.054224,1,1,1,1,0,0,1,0,0,0,1.4,NULL
465236,18/03/2016 09:51:01,STOP,Woolwich Arsenal,51.48992,0.06909,0,0,0,0,0,1,0,1,0,0,-0.05,NULL
465236,18/03/2016 09:51:53,START,Woolwich Arsenal,51.489888,0.069092,1,1,1,1,0,0,1,0,0,0,0.68,NULL
465236,18/03/2016 09:53:47,STOP,Plumstead,51.489761,0.083146,0,0,0,0,0,1,0,1,0,0,-0.07,NULL
465236,18/03/2016 09:54:12,START,Plumstead,51.489764,0.083159,1,1,1,1,0,0,1,0,0,0,1.04,NULL
465236,18/03/2016 09:56:44,STOP,Abbey Wood,51.491048,0.118575,0,0,0,0,0,1,0,1,0,0,-0.07,NULL
465236,18/03/2016 09:57:10,START,Abbey Wood,51.491031,0.11865,1,1,1,1,0,0,1,0,0,0,0.68,NULL
465236,18/03/2016 09:59:32,STOP,Belvedere,51.492212,0.152063,0,0,0,0,0,1,0,1,0,0,-0.07,NULL
465236,18/03/2016 09:59:55,START,Belvedere,51.492234,0.152155,1,1,1,1,0,0,1,0,0,0,0.31,NULL
465236,18/03/2016 10:02:06,STOP,Erith,51.481924,0.174802,0,0,0,0,0,1,0,1,0,0,-0.02,NULL
465236,18/03/2016 10:02:34,START,Erith,51.481891,0.17482,1,1,1,1,0,0,1,0,0,0,0.05,NULL
465236,18/03/2016 10:05:24,STOP,Slade Green,51.468763,0.189406,0,0,0,0,0,1,0,1,0,0,-0.05,NULL
465236,18/03/2016 10:06:41,START,Slade Green,51.468719,0.189443,1,1,1,1,0,0,1,0,0,0,1.09,NULL
465236,18/03/2016 10:10:53,STOP,Dartford,51.447923,0.218013,0,0,0,0,0,1,0,1,1,0,-0.02,NULL
465236,18/03/2016 10:22:09,START,Dartford,51.447901,0.218089,1,1,0,0,0,0,1,0,0,1,0.02,NULL
465236,18/03/2016 10:28:45,STOP,Barnehurst,51.465023,0.159382,0,0,0,0,1,0,0,0,1,1,-0.02,NULL
465236,18/03/2016 10:29:27,START,Barnehurst,51.465014,0.159314,1,1,0,0,0,0,1,0,0,1,0.7,NULL
465236,18/03/2016 10:31:49,STOP,Bexleyheath,51.463645,0.132233,0,0,0,0,1,0,0,0,1,1,-0.07,NULL
465236,18/03/2016 10:32:36,START,Bexleyheath,51.463656,0.13214,1,1,1,1,0,0,1,0,0,1,1.4,NULL
465236,18/03/2016 10:34:58,STOP,Welling,51.464711,0.101136,0,0,0,0,1,0,0,0,1,1,-0.07,NULL
465236,18/03/2016 10:35:34,START,Welling,51.464715,0.10106,1,1,0,0,0,0,1,0,0,1,0.07,NULL
465236,18/03/2016 10:37:37,STOP,Falconwood,51.459201,0.079236,0,0,0,0,1,0,0,0,1,1,-0.02,NULL
465236,18/03/2016 10:38:13,START,Falconwood,51.459195,0.079132,1,1,0,0,0,0,1,0,0,1,0.31,NULL
465236,18/03/2016 10:40:34,STOP,Eltham,51.455539,0.051559,0,0,0,0,1,0,0,0,1,1,-0.02,NULL
465236,18/03/2016 10:41:13,START,Eltham,51.455546,0.051533,1,1,0,0,0,0,1,0,0,1,1.11,NULL
465236,18/03/2016 10:43:40,STOP,Kidbrooke,51.462256,0.027213,0,0,0,0,1,0,0,0,1,1,-0.02,NULL
465236,18/03/2016 10:44:19,START,Kidbrooke,51.462264,0.027182,1,1,0,0,0,0,1,0,0,1,0.65,NULL
465236,18/03/2016 10:47:39,STOP,Blackheath,51.465546,0.006148,0,0,0,0,1,0,0,0,1,1,-0.05,NULL
465236,18/03/2016 10:48:19,START,Blackheath,51.465546,0.006105,1,1,1,1,0,0,1,0,0,1,1.06,NULL
465236,18/03/2016 10:50:47,STOP,Lewisham,51.465815,-0.014092,0,0,0,0,1,0,0,0,1,1,-0.02,NULL
465236,18/03/2016 10:51:29,START,Lewisham,51.465827,-0.01415,1,1,0,0,0,0,1,0,0,1,1.11,NULL
465236,18/03/2016 11:03:22,STOP,Waterloo East,51.504083,-0.109458,0,0,0,0,1,0,0,0,1,1,0.02,NULL
465236,18/03/2016 11:04:10,START,Waterloo East,51.504001,-0.109536,1,1,0,0,0,0,1,0,0,1,0.1,NULL
465236,18/03/2016 11:07:09,STOP,Charing Cross,51.507389,-0.122763,0,0,0,0,1,0,0,1,1,1,-0.05,NULL
465236,18/03/2016 11:17:17,START,Charing Cross,51.507663,-0.122955,1,1,0,0,0,0,1,0,0,0,0.36,NULL
